dataset,seed,method,ensemble_type,ensemble_size,ensemble_unique_size,nll_test,c1,c2,epi_scalar,ensemble_time,calibration_time,path,threshold,set_size,auc,aurac,aorac
stanfordnlp/sst2,0,pure_logits,greedy_50_temp_pool_then_calibrate,50,22,0.1156567931175232,1.0714285714285714,,,0.1548774242401123,0.0171384811401367,llm_experiments_data/arrays/extended_stanfordnlp_sst2_0_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.954576248590888,1.168708240534521,0.9895215290235138,0.9833012745455704,0.01669872545442963
stanfordnlp/sst2,0,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.1211620271205902,1.5122448979591838,,,0.1548774242401123,0.0131633281707763,llm_experiments_data/arrays/extended_stanfordnlp_sst2_0_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9690227498992263,1.161284335560505,0.9905561405254282,0.9839294797988846,0.016070520201115435
stanfordnlp/sst2,0,pure_logits,greedy_50_temp_calibrate_then_pool,50,22,0.1221464574337005,2.253918367346939,,,0.1548774242401123,0.653064489364624,llm_experiments_data/arrays/extended_stanfordnlp_sst2_0_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.9161955236998243,1.1485708982925018,0.9915440083732778,0.9848024027786483,0.015197597221351722
stanfordnlp/sst2,0,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.1231949105858802,2.206530612244898,,,0.1548774242401123,0.0643806457519531,llm_experiments_data/arrays/extended_stanfordnlp_sst2_0_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9223718584262055,1.1450445434298442,0.9908135711163402,0.9840699816648948,0.01593001833510521
stanfordnlp/sst2,0,pure_logits,greedy_5_post_calib,5,5,0.1164740771055221,1.7658642232403166,0.4231570179092045,1.0,0.1548774242401123,5.213715553283691,llm_experiments_data/arrays/extended_stanfordnlp_sst2_0_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.9638973636691187,1.1499628804751298,0.9909725903384411,0.9840782550713237,0.015921744928676262
stanfordnlp/sst2,0,pure_logits,greedy_50_post_calib,50,22,0.1118283942341804,1.602582257392753,0.6847147022074136,1.0,0.1548774242401123,29.688292503356934,llm_experiments_data/arrays/extended_stanfordnlp_sst2_0_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9610249264065008,1.143652561247216,0.9914942439302135,0.9847369219704202,0.015263078029579824
stanfordnlp/sst2,1,pure_logits,greedy_5_baseline,5,5,0.1381601095199585,,,,0.1445052623748779,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9937936782064581,1.149127691165553,0.9911070068943337,0.9839764183406249,0.01602358165937512
stanfordnlp/sst2,1,pure_logits,greedy_50_baseline,50,21,0.1142597123980522,,,,0.1445052623748779,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_50_baseline_2025-09-21.npz,0.9610249264065008,1.1663882702301411,0.9898008338833225,0.9836365550092347,0.016363444990765252
stanfordnlp/sst2,1,pure_logits,greedy_50_temp_pool_then_calibrate,50,21,0.1135249063372612,1.0714285714285714,,,0.1445052623748779,0.0153615474700927,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.954576248590888,1.1815144766146994,0.9898008338833226,0.9836365550092347,0.016363444990765252
stanfordnlp/sst2,1,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.1184177100658416,1.5673469387755103,,,0.1445052623748779,0.0124812126159667,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9610249264065008,1.1450445434298442,0.9911070940236504,0.9839764183406249,0.01602358165937512
stanfordnlp/sst2,1,pure_logits,greedy_50_temp_calibrate_then_pool,50,21,0.1216744780540466,2.345387755102041,,,0.1445052623748779,0.6643416881561279,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.9095277807047543,1.1430029695619897,0.9919697613873051,0.9851932885203015,0.014806711479698476
stanfordnlp/sst2,1,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.120799072086811,2.184489795918368,,,0.1445052623748779,0.0642871856689453,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9280930013497567,1.141332590942836,0.9914654046252352,0.9842466531367703,0.01575334686322971
stanfordnlp/sst2,1,pure_logits,greedy_5_post_calib,5,5,0.1162552163004875,1.7397251145356103,0.614743856726364,1.0,0.1445052623748779,5.07654333114624,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.9638973636691187,1.1454157386785448,0.9913882603283178,0.9840195550856742,0.01598044491432582
stanfordnlp/sst2,1,pure_logits,greedy_50_post_calib,50,21,0.1096661612391471,1.6433152852977928,0.6847147022074136,1.0,0.1445052623748779,28.45751953125,llm_experiments_data/arrays/extended_stanfordnlp_sst2_1_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9579239491627013,1.1424461766889384,0.9918023685442535,0.9850943668677491,0.014905633132250906
stanfordnlp/sst2,2,pure_logits,greedy_5_baseline,5,5,0.1326637417078018,,,,0.1602272987365722,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9915700228248736,1.142817371937639,0.9912968536059377,0.9844635608502464,0.015536439149753556
stanfordnlp/sst2,2,pure_logits,greedy_50_baseline,50,22,0.1110883653163909,,,,0.1602272987365722,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_50_baseline_2025-09-21.npz,0.9579239491627013,1.1594283593170007,0.9902701126112455,0.9835828435310595,0.016417156468940486
stanfordnlp/sst2,2,pure_logits,greedy_50_temp_pool_then_calibrate,50,22,0.1107177287340164,1.0714285714285714,,,0.1602272987365722,0.0164589881896972,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.947060595353925,1.15673719376392,0.9902701300118659,0.9835828435310595,0.016417156468940486
stanfordnlp/sst2,2,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.1171764582395553,1.5673469387755103,,,0.1602272987365722,0.0130496025085449,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.954576248590888,1.1430029695619897,0.991296975410279,0.9844635608502464,0.015536439149753556
stanfordnlp/sst2,2,pure_logits,greedy_50_temp_calibrate_then_pool,50,22,0.1203061118721962,2.310122448979592,,,0.1602272987365722,0.6422748565673828,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.9023295314812454,1.141332590942836,0.992013532949536,0.9849775845313891,0.015022415468610939
stanfordnlp/sst2,2,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.11992659419775,2.2175510204081634,,,0.1602272987365722,0.0659413337707519,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9161955236998243,1.1398478099480327,0.9916222974052752,0.9846548500957322,0.01534514990426783
stanfordnlp/sst2,2,pure_logits,greedy_5_post_calib,5,5,0.1121334433555603,1.7680133277800918,0.5747605164514785,1.0,0.1602272987365722,5.075603485107422,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.954576248590888,1.1335374907201188,0.9916709147380749,0.9846270207573451,0.015372979242654905
stanfordnlp/sst2,2,pure_logits,greedy_50_post_calib,50,22,0.1065568625926971,1.6296209912536446,0.6847147022074136,1.0,0.1602272987365722,28.6994149684906,llm_experiments_data/arrays/extended_stanfordnlp_sst2_2_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9509621946209896,1.1385486265775797,0.9918944953068439,0.9849424786338278,0.015057521366172222
stanfordnlp/sst2,3,pure_logits,greedy_5_baseline,5,5,0.1423054337501526,,,,0.1469361782073974,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9927668021552672,1.1719561989606533,0.9894154561949106,0.9830830781613056,0.01691692183869442
stanfordnlp/sst2,3,pure_logits,greedy_50_baseline,50,22,0.1187988147139549,,,,0.1469361782073974,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_50_baseline_2025-09-21.npz,0.9665581041966967,1.1760393466963623,0.9886360818674756,0.9823355748941435,0.01766442510585653
stanfordnlp/sst2,3,pure_logits,greedy_50_temp_pool_then_calibrate,50,22,0.1175118908286094,1.0714285714285714,,,0.1469361782073974,0.0128805637359619,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.9579239491627013,1.1733481811432813,0.9886360470421075,0.9823355748941435,0.01766442510585653
stanfordnlp/sst2,3,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.1285979598760604,1.4020408163265308,,,0.1469361782073974,0.0162997245788574,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9713057528362042,1.1726985894580548,0.9894155780836995,0.9830830781613056,0.01691692183869442
stanfordnlp/sst2,3,pure_logits,greedy_50_temp_calibrate_then_pool,50,22,0.1225347593426704,2.298,,,0.1469361782073974,0.6418697834014893,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.9161955236998243,1.1422605790645879,0.9908481196042442,0.9841652339389024,0.01583476606109757
stanfordnlp/sst2,3,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.1299853026866912,2.283673469387755,,,0.1469361782073974,0.0642690658569336,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9223718584262055,1.1755753526354862,0.9897149891867232,0.9832483955226837,0.016751604477316273
stanfordnlp/sst2,3,pure_logits,greedy_5_post_calib,5,5,0.1177627444267273,1.753869221157851,0.2182423990004165,1.0,0.1469361782073974,4.812470436096191,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.9665581041966967,1.1660170749814402,0.9901410079158062,0.9835232739092706,0.016476726090729366
stanfordnlp/sst2,3,pure_logits,greedy_50_post_calib,50,22,0.1129917949438095,1.5924864639733447,0.7197001249479384,1.0,0.1469361782073974,28.900770902633667,llm_experiments_data/arrays/extended_stanfordnlp_sst2_3_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9638973636691187,1.1476429101707497,0.9906754902541208,0.9840329395402448,0.015967060459755156
stanfordnlp/sst2,4,pure_logits,greedy_5_baseline,5,5,0.1273978799581527,,,,0.159520149230957,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9866551233980249,1.1506124721603563,0.9913611818620089,0.9845636923861694,0.015436307613830635
stanfordnlp/sst2,4,pure_logits,greedy_50_baseline,50,22,0.1077410876750946,,,,0.159520149230957,0.0,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_50_baseline_2025-09-21.npz,0.9383014287164605,1.133723088344469,0.9906172582339648,0.983763507019895,0.01623649298010499
stanfordnlp/sst2,4,pure_logits,greedy_50_temp_pool_then_calibrate,50,22,0.1073685437440872,0.9612244897959183,,,0.159520149230957,0.0146222114562988,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.9428485727976632,1.1302895322939865,0.9906172582339646,0.983763507019895,0.01623649298010499
stanfordnlp/sst2,4,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.1185961365699768,1.5122448979591838,,,0.159520149230957,0.013319969177246,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.947060595353925,1.1529324424647365,0.9913611818620087,0.9845636923861694,0.015436307613830635
stanfordnlp/sst2,4,pure_logits,greedy_50_temp_calibrate_then_pool,50,22,0.1235140487551689,2.349795918367348,,,0.159520149230957,0.6253781318664551,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.8861693212364476,1.1216592427616927,0.9927853533101666,0.9855154590249677,0.014484540975032267
stanfordnlp/sst2,4,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.123748131096363,2.3057142857142856,,,0.159520149230957,0.0687570571899414,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9023295314812454,1.153674832962138,0.9917248445725082,0.9848321492046453,0.015167850795354654
stanfordnlp/sst2,4,pure_logits,greedy_5_post_calib,5,5,0.1091101840138435,1.8202915451895043,0.2399000416493127,1.0,0.159520149230957,4.750351667404175,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.947060595353925,1.134558277654046,0.9919977483565512,0.9848403653370191,0.01515963466298087
stanfordnlp/sst2,4,pure_logits,greedy_50_post_calib,50,22,0.1040479019284248,1.6707038733860893,0.6047480216576426,1.0,0.159520149230957,28.253798246383667,llm_experiments_data/arrays/extended_stanfordnlp_sst2_4_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.947060595353925,1.1201744617668894,0.99280834348152,0.9854987995444224,0.014501200455577568
SetFit/mnli,0,pure_logits,greedy_5_baseline,5,5,0.5412836670875549,,,,0.1304459571838379,0.0,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9713057528362042,2.687170754221508,0.9158036980412647,0.8925237821475448,0.1074762178524552
SetFit/mnli,0,pure_logits,greedy_50_baseline,50,14,0.529163122177124,,,,0.1304459571838379,0.0,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_50_baseline_2025-09-21.npz,0.954576248590888,2.6329158244871325,0.923604013161298,0.9027768233798251,0.09722317662017488
SetFit/mnli,0,pure_logits,greedy_50_temp_pool_then_calibrate,50,14,0.529087245464325,1.0163265306122449,,,0.1304459571838379,0.0648581981658935,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.954576248590888,2.707733197523594,0.9236010292388747,0.9027804325764782,0.09721956742352178
SetFit/mnli,0,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.5398650169372559,1.0714285714285714,,,0.1304459571838379,0.0575332641601562,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9638973636691187,2.6738019830343926,0.9157528228032685,0.8925390842192591,0.1074609157807409
SetFit/mnli,0,pure_logits,greedy_50_temp_calibrate_then_pool,50,14,0.5431124567985535,2.349795918367347,,,0.1304459571838379,3.0961155891418457,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.8945585673151014,2.423614979389811,0.9366044543166625,0.9219058915275024,0.07809410847249765
SetFit/mnli,0,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.5403395295143127,2.316734693877551,,,0.1304459571838379,0.3087377548217773,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9023295314812454,2.429471774386071,0.9343196571670483,0.919334957845495,0.08066504215450498
SetFit/mnli,0,pure_logits,greedy_5_post_calib,5,5,0.4951700270175934,1.9610329029571012,0.0,1.0,0.1304459571838379,27.537804126739506,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.9428485727976632,2.2250887272611526,0.9381446396077893,0.9243481586015169,0.07565184139848313
SetFit/mnli,0,pure_logits,greedy_50_post_calib,50,14,0.495775818824768,1.983573511037068,0.0,1.0,0.1304459571838379,235.1353220939636,llm_experiments_data/arrays/extended_setfit_mnli_0_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9428485727976632,2.226330113157099,0.9374585757867341,0.923921990076169,0.07607800992383096
SetFit/mnli,1,pure_logits,greedy_5_baseline,5,5,0.5487261414527893,,,,0.1307191848754882,0.0,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9753793916128501,2.637085607881209,0.9137877860598692,0.890511951517957,0.10948804848204297
SetFit/mnli,1,pure_logits,greedy_50_baseline,50,14,0.5308570861816406,,,,0.1307191848754882,0.0,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_50_baseline_2025-09-21.npz,0.954576248590888,2.631642608183598,0.9233817487025325,0.9028329641583835,0.09716703584161646
SetFit/mnli,1,pure_logits,greedy_50_temp_pool_then_calibrate,50,14,0.5307557582855225,1.0163265306122449,,,0.1307191848754882,0.0702207088470459,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.9509621946209896,2.5764486814253655,0.9233814030845838,0.9028319596963096,0.09716804030369042
SetFit/mnli,1,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.5441266894340515,1.126530612244898,,,0.1307191848754882,0.0628564357757568,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9638973636691187,2.6308150175863,0.9137466426777799,0.8905912630167196,0.10940873698328035
SetFit/mnli,1,pure_logits,greedy_50_temp_calibrate_then_pool,50,14,0.5437343120574951,2.3464897959183677,,,0.1307191848754882,3.074023485183716,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.8861693212364476,2.324208616491334,0.9365578739849979,0.9220358154629,0.07796418453709997
SetFit/mnli,1,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.5391783714294434,2.393877551020408,,,0.1307191848754882,0.2920851707458496,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9023295314812454,2.400490188276861,0.9335020516332765,0.9181420516744194,0.08185794832558058
SetFit/mnli,1,pure_logits,greedy_5_post_calib,5,5,0.4965198338031769,1.976976259891712,0.0,1.0,0.1307191848754882,24.786596536636356,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.9428485727976632,2.2234335460665573,0.9375721834772762,0.9238178287606175,0.07618217123938253
SetFit/mnli,1,pure_logits,greedy_50_post_calib,50,14,0.4966378509998321,1.983573511037068,0.0,1.0,0.1307191848754882,233.18539690971372,llm_experiments_data/arrays/extended_setfit_mnli_1_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9428485727976632,2.222462718635112,0.937351610959975,0.9240609545367018,0.07593904546329822
SetFit/mnli,2,pure_logits,greedy_5_baseline,5,5,0.5439597964286804,,,,0.1180140972137451,0.0,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9713057528362042,2.6879505992074226,0.9149456566746599,0.8919796102739482,0.10802038972605177
SetFit/mnli,2,pure_logits,greedy_50_baseline,50,14,0.5307487845420837,,,,0.1180140972137451,0.0,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_50_baseline_2025-09-21.npz,0.9579239491627013,2.6866296372925054,0.9225520020047249,0.9019667720818988,0.0980332279181012
SetFit/mnli,2,pure_logits,greedy_50_temp_pool_then_calibrate,50,14,0.5305970907211304,1.0163265306122449,,,0.1180140972137451,0.0615522861480712,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.954576248590888,2.6392659908010123,0.9225479137052742,0.9019676231268294,0.09803237687317057
SetFit/mnli,2,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.5423628687858582,1.0714285714285714,,,0.1180140972137451,0.0648639202117919,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9638973636691187,2.674406760778572,0.9148956616770126,0.8919948195556032,0.10800518044439678
SetFit/mnli,2,pure_logits,greedy_50_temp_calibrate_then_pool,50,14,0.5429646968841553,2.356408163265306,,,0.1180140972137451,3.0734405517578125,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.8945585673151014,2.409466363216781,0.9359560148112743,0.9213935608669257,0.0786064391330743
SetFit/mnli,2,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.5414088368415833,2.316734693877551,,,0.1180140972137451,0.3020453453063965,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9023295314812454,2.431954546177964,0.9336904151919082,0.9190293401616442,0.08097065983835583
SetFit/mnli,2,pure_logits,greedy_5_post_calib,5,5,0.4959542453289032,1.9610329029571012,0.0,1.0,0.1180140972137451,27.996172189712524,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.9428485727976632,2.229163019432464,0.9379254176981199,0.9245884288536765,0.07541157114632346
SetFit/mnli,2,pure_logits,greedy_50_post_calib,50,14,0.4965460002422333,1.983573511037068,0.0,1.0,0.1180140972137451,239.3680899143219,llm_experiments_data/arrays/extended_setfit_mnli_2_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9428485727976632,2.2207916222367228,0.9372320116896441,0.9239106454764772,0.07608935452352283
SetFit/mnli,3,pure_logits,greedy_5_baseline,5,5,0.5503612756729126,,,,0.1375746726989746,0.0,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9753793916128501,2.6360192892269985,0.9133830264438932,0.890359323913898,0.10964067608610195
SetFit/mnli,3,pure_logits,greedy_50_baseline,50,15,0.5341354012489319,,,,0.1375746726989746,0.0,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_50_baseline_2025-09-21.npz,0.954576248590888,2.632438368373307,0.9222024920181351,0.9012440704255437,0.09875592957445634
SetFit/mnli,3,pure_logits,greedy_50_temp_pool_then_calibrate,50,15,0.5340104699134827,1.0163265306122449,,,0.1375746726989746,0.0671720504760742,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.954576248590888,2.7061098467365876,0.9222039615164602,0.9012488307134915,0.09875116928650851
SetFit/mnli,3,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.5454707145690918,1.126530612244898,,,0.1375746726989746,0.057563304901123,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9638973636691187,2.630210239842121,0.9133457663493457,0.8904421778279488,0.10955782217205123
SetFit/mnli,3,pure_logits,greedy_50_temp_calibrate_then_pool,50,15,0.5470389723777771,2.357510204081633,,,0.1375746726989746,3.104201555252075,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.8945585673151014,2.4286282685849794,0.9352221961713454,0.9204076228447551,0.07959237715524492
SetFit/mnli,3,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.5405319333076477,2.393877551020408,,,0.1375746726989746,0.2884397506713867,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9023295314812454,2.3982779749494694,0.9330264724239644,0.917448164819113,0.08255183518088705
SetFit/mnli,3,pure_logits,greedy_5_post_calib,5,5,0.4989266693592071,1.976976259891712,0.0,1.0,0.1375746726989746,28.02094030380249,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.9428485727976632,2.222558209857877,0.9369094896910397,0.9228246861794168,0.07717531382058318
SetFit/mnli,3,pure_logits,greedy_50_post_calib,50,15,0.5007779598236084,1.976976259891712,0.0,1.0,0.1375746726989746,244.94086694717407,llm_experiments_data/arrays/extended_setfit_mnli_3_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.947060595353925,2.273932487705505,0.9359771048621207,0.9223172387421702,0.0776827612578298
SetFit/mnli,4,pure_logits,greedy_5_baseline,5,5,0.5483366250991821,,,,0.1490106582641601,0.0,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_5_baseline_2025-09-21.npz,0.9771939142407526,2.6728470708067418,0.9141451563567032,0.8918764495758835,0.10812355042411648
SetFit/mnli,4,pure_logits,greedy_50_baseline,50,13,0.5302943587303162,,,,0.1490106582641601,0.0,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_50_baseline_2025-09-21.npz,0.9579239491627013,2.6757754683048716,0.9229646419856016,0.9024991504083735,0.09750084959162653
SetFit/mnli,4,pure_logits,greedy_50_temp_pool_then_calibrate,50,13,0.5301140546798706,1.0163265306122449,,,0.1490106582641601,0.0705132484436035,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_50_temp_pool_then_calibrate_2025-09-21.npz,0.954576248590888,2.6272340967326087,0.9229596095178269,0.902501142867414,0.09749885713258599
SetFit/mnli,4,pure_logits,greedy_5_temp_pool_then_calibrate,5,5,0.5436326265335083,1.126530612244898,,,0.1490106582641601,0.0639393329620361,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_5_temp_pool_then_calibrate_2025-09-21.npz,0.9665581041966967,2.6741998631292474,0.9140981998306096,0.891959335589421,0.10804066441057902
SetFit/mnli,4,pure_logits,greedy_50_temp_calibrate_then_pool,50,13,0.5424057245254517,2.3508979591836736,,,0.1490106582641601,3.1502959728240967,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_50_temp_calibrate_then_pool_2025-09-21.npz,0.8945585673151014,2.406728948164181,0.9362733569660099,0.9218110824505711,0.07818891754942892
SetFit/mnli,4,pure_logits,greedy_5_temp_calibrate_then_pool,5,5,0.5386306643486023,2.393877551020408,,,0.1490106582641601,0.3010458946228027,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_5_temp_calibrate_then_pool_2025-09-21.npz,0.9023295314812454,2.398341635764646,0.9337551971874324,0.9190008644552917,0.08099913554470828
SetFit/mnli,4,pure_logits,greedy_5_post_calib,5,5,0.4959589540958404,1.976976259891712,0.0,1.0,0.1490106582641601,27.94494891166687,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_5_post_calib_2025-09-21.npz,0.947060595353925,2.283704422835134,0.9378322547464985,0.9242642362351018,0.07573576376489821
SetFit/mnli,4,pure_logits,greedy_50_post_calib,50,13,0.4961307346820831,1.976976259891712,0.0,1.0,0.1490106582641601,239.64979434013367,llm_experiments_data/arrays/extended_setfit_mnli_4_pure_logits_greedy_50_post_calib_2025-09-21.npz,0.9428485727976632,2.2236722741234702,0.937538783795114,0.9242548367077104,0.07574516329228964
